Por isso a fala de Lorde é tão importante: essas categorizações funcionam para nos restringir, diminuir para que caibamos em certas expectativas. E por isso a mulher que transcende é vista como perigosa, louca, aquela que não serve.	Por isso a fala de Lorde é tão importante: essas categorizações funcionam para nos restringir, diminuir para que caibamos|||DIFF|||caiba em certas expectativas. E por isso a mulher que transcende é vista como perigosa, louca, aquela que não serve.	1	True
E talvez devêssemos ressignificar não servir, não caber, permitir se sentir deslocada.	E talvez devêssemos|||DIFF|||devesse ressignificar não servir, não caber, permitir se sentir deslocada.	1	True
Mas não se atentaram para o fato de que sistemas perversos permitem que aflorem mais e mais perversos que ficam totalmente fora de controle. E deu no que deu!	Mas não se atentaram|||DIFF|||atentou para o fato de que sistemas perversos permitem que aflorem mais e mais perversos que ficam totalmente fora de controle. E deu no que deu!	1	True
No domingo (28) na CNN, a médica Deborah Birx, ex-membro da força-tarefa de Trump no combate à pandemia, confessou o que não teve coragem de dizer nas coletivas ao lado do presidente: depois da primeira onda de infecções que matou 100 mil, as 450 mil mortes seguintes poderiam ter sido “substancialmente reduzidas”.	No domingo (28) na CNN, a médica Deborah Birx, ex-membro da força-tarefa de Trump no combate à pandemia, confessou o que não teve coragem de dizer nas coletivas ao lado do presidente: depois da primeira onda de infecções que matou|||DIFF|||mataram 100 mil, as 450 mil mortes seguintes poderiam ter sido “substancialmente reduzidas”.	1	True
Se as diferenças entre Brasil e Israel na gestão da pandemia vem mostrando a dimensão do fosso que separa o Estado de Israel e o país fantasiado pelo bolsonarismo para lhe servir de modelo, os sucessivos episódios relacionados a movimentos supremacistas e à banalização do Holocausto evidenciam que o aceno que o governo Bolsonaro oferece aos judeus no Brasil, tal qual um abraço de urso, os coloca em risco.	Se as diferenças entre Brasil e Israel na gestão da pandemia vem|||DIFF|||vêm mostrando a dimensão do fosso que separa o Estado de Israel e o país fantasiado pelo bolsonarismo para lhe servir de modelo, os sucessivos episódios relacionados a movimentos supremacistas e à banalização do Holocausto evidenciam que o aceno que o governo Bolsonaro oferece aos judeus no Brasil, tal qual um abraço de urso, os coloca em risco.	1	True
Elisa, de 45 anos, mãe de quatro filhos, mora em Interlagos, na zona sul paulistana, e conta com a renda do companheiro para manter a casa. Diz que se reveza entre dias de aperto e aqueles em que estão bem. “Se tiver ovo não tem açúcar, se tiver açúcar não tem ovo. Mas minhas irmãs passam por mais dificuldades.”	Elisa, de 45 anos, mãe de quatro filhos, mora em Interlagos, na zona sul paulistana, e conta com a renda do companheiro para manter a casa. Diz que se reveza entre dias de aperto e aqueles em que estão|||DIFF|||está bem. “Se tiver ovo não tem açúcar, se tiver açúcar não tem ovo. Mas minhas irmãs passam por mais dificuldades.”	1	True
O romance pode quase tudo – ser poético ou ter linguagem científica, narrar no presente ou no futuro, ter uma ou muitas personagens, ser realista ou delirante, ter um narrador convencional ou múltiplos pontos de vista, vir em língua elegante ou em jargão decadente.	O romance pode quase tudo – ser poético ou ter linguagem científica, narrar no presente ou no futuro, ter uma ou muitas personagens, ser realista ou delirante, ter um narrador convencional ou múltiplos pontos de vista, vir|||DIFF|||ver em língua elegante ou em jargão decadente.	1	True
Há um pequeno conjunto de personagens – a narradora, Abigail, sua irmã Berta e o pai delas, Lúcio. Há outros elementos dessa família, que não participam porque já tinham parado de conviver com os três. Depois há uns amigos de Berta e uns namorados de Abigail.	Há um pequeno conjunto de personagens – a narradora, Abigail, sua irmã Berta e o pai delas, Lúcio. Há outros elementos dessa família, que não participam porque já tinham|||DIFF|||tinha parado de conviver com os três. Depois há uns amigos de Berta e uns namorados de Abigail.	1	True
Que idade terão essas personagens femininas? Sabemos que estão na escola, prestam provas de biologia e química — o pai não tem dinheiro para comida, mas pode pagar as mensalidades. Mas Abigail tem larga experiência com drogas e sexo, numa proporção que só uma pessoa adulta poderia ter, creio.	Que idade terão essas personagens femininas? Sabemos que estão na escola, prestam|||DIFF|||presta provas de biologia e química — o pai não tem dinheiro para comida, mas pode pagar as mensalidades. Mas Abigail tem larga experiência com drogas e sexo, numa proporção que só uma pessoa adulta poderia ter, creio.	2	True
A situação é passageira, mas já dizíamos isto um ano atrás. O Brasil segue batendo recordes trágicos. Na melhor das hipóteses, teremos a maior parte da população vacinada em meados de 2022. Até lá, vamos agradecer se estivermos vivos para ver reprises.	A situação é passageira, mas já dizíamos|||DIFF|||dizia isto um ano atrás. O Brasil segue batendo recordes trágicos. Na melhor das hipóteses, teremos a maior parte da população vacinada em meados de 2022. Até lá, vamos agradecer se estivermos vivos para ver reprises.	1	True
Titular da Sempre (Secretaria de Promoção Social), Kiki Bispo fala sobre uma mudança no público que passou a buscar as refeições com o avançar da pandemia. “Antes, a maioria era pessoas em situação de rua. Hoje, vemos muitos trabalhadores desempregados, autônomos, ambulantes.”	Titular da Sempre (Secretaria de Promoção Social), Kiki Bispo fala sobre uma mudança no público que passou a buscar as refeições com o avançar da pandemia. “Antes, a maioria era|||DIFF|||eram pessoas em situação de rua. Hoje, vemos muitos trabalhadores desempregados, autônomos, ambulantes.”	1	True
Ela cita o exemplo de sua área, obstetrícia. “Eu dou aula sobre parto. Passo conteúdo teórico, mostro vídeo e discuto casos práticos com os alunos. Eu posso pedir que eles [remotamente] vejam o vídeo e os slides da aula e que a gente gaste o tempo juntos para discutir os casos”, diz.	Ela cita o exemplo de sua área, obstetrícia. “Eu dou aula sobre parto. Passo conteúdo teórico, mostro vídeo e discuto|||DIFF|||discute casos práticos com os alunos. Eu posso pedir que eles [remotamente] vejam o vídeo e os slides da aula e que a gente gaste o tempo juntos para discutir os casos”, diz.	2	True
A Folha conversou com diretores que afirmaram ter procurado consulta jurídica para sustentar a retomada das atividades presenciais na liberação para alimentação escolar. Eles dizem que, por não haver restrição expressa no decreto municipal, não devem enfrentar problemas por reabrir.	A Folha conversou com diretores que afirmaram ter procurado consulta jurídica para sustentar a retomada das atividades presenciais na liberação para alimentação escolar. Eles dizem que, por não haver restrição expressa no decreto municipal, não devem|||DIFF|||deve enfrentar problemas por reabrir.	1	True
Contratação de empresas e destinação de locais apropriados, previamente autorizados pelo serviço de vigilância sanitária local, para que ocorra a vacinação gratuita dos comerciários filiados ao autor e os respectivos familiares com quem estejam em contato direto.	Contratação de empresas e destinação de locais apropriados, previamente autorizados pelo serviço de vigilância sanitária local, para que ocorra a vacinação gratuita dos comerciários filiados ao autor e os respectivos familiares com quem estejam|||DIFF|||esteja em contato direto.	1	True
Lockdowns causaram o desastre na economia, não vejo como podem ser a cura dela. Talvez se tivéssemos usado desde o início lockdowns verticais e localizados, medidas sanitárias já comprovadas e educado a população para usá-las, quem sabe salvaríamos o mesmo número de pessoas sem destruir seus empregos e sanidade mental no processo.	Lockdowns causaram o desastre na economia, não vejo como podem|||DIFF|||pode ser a cura dela. Talvez se tivéssemos usado desde o início lockdowns verticais e localizados, medidas sanitárias já comprovadas e educado a população para usá-las, quem sabe salvaríamos o mesmo número de pessoas sem destruir seus empregos e sanidade mental no processo.	2	True
Parte dos críticos à LSN se refere a ela como entulho autoritário, por ela ter sido feita baseada na lógica de um inimigo interno e destinada a silenciar críticos ao governo. Assim, ela feriria preceitos fundamentais da Constituição, como do pluralismo político e da liberdade de expressão.	Parte dos críticos à LSN se refere|||DIFF|||referem a ela como entulho autoritário, por ela ter sido feita baseada na lógica de um inimigo interno e destinada a silenciar críticos ao governo. Assim, ela feriria preceitos fundamentais da Constituição, como do pluralismo político e da liberdade de expressão.	1	True
Deste modo, excluiriam, por exemplo, o artigo 26 (calúnia e difamação), mas manteriam o artigo 18 (tentar impedir o livre exercício dos Poderes). Já para o artigo 22 (propaganda para alteração da ordem), os ministros avaliam delimitar as interpretação possíveis.	Deste modo, excluiriam, por exemplo, o artigo 26 (calúnia e difamação), mas manteriam|||DIFF|||manteria o artigo 18 (tentar impedir o livre exercício dos Poderes). Já para o artigo 22 (propaganda para alteração da ordem), os ministros avaliam delimitar as interpretação possíveis.	2	True
