O quadro continental é agravado pela morosidade da vacinação. A América Latina aplicou pouco mais de 6% das doses mundiais, e países como Equador, Colômbia, Bolívia e Paraguai imunizaram menos de 3% de seus cidadãos.	O quadro continental é agravado pela morosidade da vacinação. A América Latina aplicou pouco mais de 6% das doses mundiais, e países como Equador, Colômbia, Bolívia e Paraguai imunizaram menos de 3% de seus cidadãos.	0	False
A exceção honrosa é o Chile, que já administrou ao menos uma dose do imunizante em quase metade da população, o que o coloca entre as cinco nações que mais vacinaram. A receita do sucesso é simples: contratos com as farmacêuticas fechados com antecedência, diversificação de fabricantes e sinergia dos entes políticos.	A exceção honrosa é o Chile, que já administrou ao menos uma dose do imunizante em quase metade da população, o que o coloca entre as cinco nações que mais vacinaram. A receita do sucesso é simples: contratos com as farmacêuticas fechados com antecedência, diversificação de fabricantes e sinergia dos entes políticos.	0	False
A combinação de vacinação lenta com alta disseminação do vírus observada hoje na América Latina, além de provocar milhares de mortes evitáveis, favorece ainda o surgimento de mutações mais contagiosas e letais do novo coronavírus — mais do que uma ameaça à região, um risco para todo o planeta.	A combinação de vacinação lenta com alta disseminação do vírus observada hoje na América Latina, além de provocar milhares de mortes evitáveis, favorece ainda o surgimento de mutações mais contagiosas e letais do novo coronavírus — mais do que uma ameaça à região, um risco para todo o planeta.	0	False
A perspectiva de uma sexta candidatura presidencial de Luiz Inácio Lula da Silva — e aqui não está contada a tentativa de 2018, barrada pela Justiça — divide o eleitorado.	A perspectiva de uma sexta candidatura presidencial de Luiz Inácio Lula da Silva — e aqui não está contada a tentativa de 2018, barrada pela Justiça — divide o eleitorado.	0	False
Conforme a mais recente pesquisa Datafolha, 51% dos brasileiros aptos a votar consideram que o líder petista não deveria disputar o Planalto em 2022, mesmo com a anulação de suas condenações por corrupção. Aliás, 57% avaliam que foi justa a primeira delas, referente ao famoso tríplex de Guarujá (SP).	Conforme a mais recente pesquisa Datafolha, 51% dos brasileiros aptos a votar consideram que o líder petista não deveria disputar o Planalto em 2022, mesmo com a anulação de suas condenações por corrupção. Aliás, 57% avaliam que foi justa a primeira delas, referente ao famoso tríplex de Guarujá (SP).	0	False
É notável que os números sejam muito semelhantes aos apurados três anos atrás, quando Lula havia sido condenado em segunda instância e rumava à inelegibilidade e à prisão. Tanto tempo e tanto desgaste da Lava Jato depois, a opinião dos eleitores sobre a culpa do ex-presidente pouco se alterou.	É notável que os números sejam muito semelhantes aos apurados três anos atrás, quando Lula havia sido condenado em segunda instância e rumava à inelegibilidade e à prisão. Tanto tempo e tanto desgaste da Lava Jato depois, a opinião dos eleitores sobre a culpa do ex-presidente pouco se alterou.	0	False
Da mesma forma, somam 47% os que hoje acham que ele deveria disputar a eleição, o mesmíssimo percentual verificado ao final de janeiro de 2018.	Da mesma forma, somam 47% os que hoje acham que ele deveria disputar a eleição, o mesmíssimo percentual verificado ao final de janeiro de 2018.	0	False
Naquela sondagem, 43% achavam injusta a condenação em segunda instância referente ao tríplex, ante 38% agora, quando a pergunta mencionou a sentença do ex-juiz Sergio Moro, declarado parcial nesta terça (23) pela Segunda Turma do Supremo Tribunal Federal.	Naquela sondagem, 43% achavam injusta a condenação em segunda instância referente ao tríplex, ante 38% agora, quando a pergunta mencionou a sentença do ex-juiz Sergio Moro, declarado parcial nesta terça (23) pela Segunda Turma do Supremo Tribunal Federal.	0	False
Se as cifras forem tomadas como um indicador das chances de Lula na corrida presidencial, parece evidente que o PT poderá estar mais uma vez no segundo turno — como ocorreu nos 5 últimos pleitos, 4 deles vencidos pela sigla.	Se as cifras forem tomadas como um indicador das chances de Lula na corrida presidencial, parece evidente que o PT poderá estar mais uma vez no segundo turno — como ocorreu nos 5 últimos pleitos, 4 deles vencidos pela sigla.	0	False
Entretanto, é igualmente clara a persistente rejeição ao petista em amplas fatias do eleitorado, o que tende a dificultar bastante sua tarefa numa eventual disputa contra apenas um adversário, mesmo que este venha a ser o também muito rejeitado Jair Bolsonaro.	Entretanto, é igualmente clara a persistente rejeição ao petista em amplas fatias do eleitorado, o que tende a dificultar bastante sua tarefa numa eventual disputa contra apenas um adversário, mesmo que este venha a ser o também muito rejeitado Jair Bolsonaro.	0	False
Calcula-se que o ex-presidente, se de fato for liberado para concorrer, buscará aproximar-se do centro político com a moderação do discurso econômico, em movimento que já realizou com sucesso na vitória inaugural de 2002.	Calcula-se que o ex-presidente, se de fato for liberado para concorrer, buscará aproximar-se do centro político com a moderação do discurso econômico, em movimento que já realizou com sucesso na vitória inaugural de 2002.	0	False
Não se trata de missão simples. A situação das finanças públicas é muito pior atualmente, o que exige compromisso com medidas duras e limita dramaticamente a margem para promessas de redenção social.	Não se trata de missão simples. A situação das finanças públicas é muito pior atualmente, o que exige compromisso com medidas duras e limita dramaticamente a margem para promessas de redenção social.	0	False
Contam a favor de Lula as políticas responsáveis que adotou em seu primeiro governo e os resultados que colheu, especialmente, no segundo. Sua capacidade de diálogo e negociação, ademais, faz contraste vistoso com a rispidez autoritária e estéril de Bolsonaro.	Contam a favor de Lula as políticas responsáveis que adotou em seu primeiro governo e os resultados que colheu, especialmente, no segundo. Sua capacidade de diálogo e negociação, ademais, faz contraste vistoso com a rispidez autoritária e estéril de Bolsonaro.	0	False
Mas na bagagem petista também se encontram, além dos inegáveis esquemas de corrupção, a satanização de adversários, a hostilidade à imprensa, o apoio a ditaduras de esquerda e, não menos importante, a ruína econômica promovida por Dilma Rousseff.	Mas na bagagem petista também se encontram, além dos inegáveis esquemas de corrupção, a satanização de adversários, a hostilidade à imprensa, o apoio a ditaduras de esquerda e, não menos importante, a ruína econômica promovida por Dilma Rousseff.	0	False
Presidentes americanos em começo de mandato são sempre objeto de especulação política por parte de seus rivais geopolíticos.	Presidentes americanos em começo de mandato são sempre objeto de especulação política por parte de seus rivais geopolíticos.	0	False
Joe Biden, 78, que assumiu a vaga de Donald Trump em 20 de janeiro, preferiu adiantar-se. O democrata parece determinado a mostrar ao mundo que não é um senhor idoso com tendência a titubear, conforme a pecha impingida por seu antecessor.	Joe Biden, 78, que assumiu a vaga de Donald Trump em 20 de janeiro, preferiu adiantar-se. O democrata parece determinado a mostrar ao mundo que não é um senhor idoso com tendência a titubear, conforme a pecha impingida por seu antecessor.	0	False
No horizonte do americano está a China, a potência ascendente percebida como desafiante pelo posto de principal país do mundo, ocupado pelos Estados Unidos sem grandes contestações desde o fim da União Soviética, em 1991.	No horizonte do americano está a China, a potência ascendente percebida como desafiante pelo posto de principal país do mundo, ocupado pelos Estados Unidos sem grandes contestações desde o fim da União Soviética, em 1991.	0	False
Para mostrar vigor, Biden escolheu um velho vilão, Vladimir Putin. Ainda assim, seu primeiro ato de política externa foi ambíguo.	Para mostrar vigor, Biden escolheu um velho vilão, Vladimir Putin. Ainda assim, seu primeiro ato de política externa foi ambíguo.	0	False
Ao mesmo tempo em que fez críticas ao envenenamento do opositor russo Alexei Navalni e ações de hackers, ele aceitou as condições de Putin e estendeu o último acordo de controle de armas nucleares.	Ao mesmo tempo em que fez críticas ao envenenamento do opositor russo Alexei Navalni e ações de hackers, ele aceitou as condições de Putin e estendeu o último acordo de controle de armas nucleares.	0	False
As gentilezas para a paz pararam por aí. Biden acusou o serviço secreto russo de tentar matar Navalni e determinou novas sanções. Para coroar o movimento, na semana passada Biden concordou com um entrevistador que chamara o presidente russo de assassino.	As gentilezas para a paz pararam por aí. Biden acusou o serviço secreto russo de tentar matar Navalni e determinou novas sanções. Para coroar o movimento, na semana passada Biden concordou com um entrevistador que chamara o presidente russo de assassino.	0	False
Líderes na Casa Branca já chamaram a Rússia de Império do Mal, como fez Ronald Reagan sobre a encarnação soviética do país, mas tão agressivo epíteto é novidade.	Líderes na Casa Branca já chamaram a Rússia de Império do Mal, como fez Ronald Reagan sobre a encarnação soviética do país, mas tão agressivo epíteto é novidade.	0	False
